GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21900158,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,23:46,5.0,10.0,0.5,2.0,7.0,0.28600000000000003,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,13.0,-11.0
21900158,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,21:55,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,7.0,7.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,5.0,11.0,-3.0
21900158,1628401,,1610612759,SAS,San Antonio,Derrick White,,24:32,2.0,7.0,0.28600000000000003,0.0,0.0,0.0,1.0,3.0,0.33299999999999996,0.0,3.0,3.0,4.0,1.0,0.0,2.0,4.0,5.0,-4.0
21900158,201988,,1610612759,SAS,San Antonio,Patty Mills,,21:08,3.0,10.0,0.3,1.0,4.0,0.25,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,-7.0
21900158,200752,,1610612759,SAS,San Antonio,Rudy Gay,,21:52,3.0,8.0,0.375,0.0,1.0,0.0,4.0,4.0,1.0,2.0,6.0,8.0,3.0,0.0,1.0,0.0,4.0,10.0,-16.0
21900158,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,11:54,3.0,4.0,0.75,0.0,0.0,0.0,1.0,3.0,0.33299999999999996,2.0,1.0,3.0,2.0,1.0,0.0,2.0,1.0,7.0,-1.0
21900158,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,19:12,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,-5.0
21900158,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,4:08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
21900158,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,4:08,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0
21900158,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900143,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,34:31,6.0,15.0,0.4,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,2.0,4.0,12.0,-10.0
21900143,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,32:50,8.0,15.0,0.5329999999999999,0.0,0.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,3.0,2.0,0.0,1.0,2.0,19.0,-3.0
21900143,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,18:05,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0
21900143,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,27:52,5.0,12.0,0.41700000000000004,4.0,9.0,0.444,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,14.0,-2.0
21900143,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,19:16,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,2.0,3.0,0.667,2.0,4.0,6.0,4.0,1.0,1.0,4.0,0.0,4.0,-2.0
21900143,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:08,4.0,7.0,0.5710000000000001,0.0,3.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,9.0,-2.0
21900143,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,15:10,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0,4.0,-1.0
21900143,200752,,1610612759,SAS,San Antonio,Rudy Gay,,27:09,6.0,9.0,0.667,3.0,4.0,0.75,3.0,3.0,1.0,2.0,6.0,8.0,2.0,0.0,1.0,1.0,3.0,18.0,-4.0
21900143,1628401,,1610612759,SAS,San Antonio,Derrick White,,28:44,5.0,13.0,0.385,2.0,6.0,0.33299999999999996,3.0,3.0,1.0,0.0,3.0,3.0,5.0,0.0,1.0,1.0,1.0,15.0,-2.0
21900143,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,16:15,2.0,7.0,0.28600000000000003,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,6.0
21900143,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900143,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900143,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900127,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,27:16,6.0,15.0,0.4,0.0,0.0,0.0,10.0,11.0,0.909,0.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,22.0,-16.0
21900127,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,26:22,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,1.0,2.0,4.0,3.0,-12.0
21900127,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,21:22,3.0,5.0,0.6,3.0,5.0,0.6,1.0,1.0,1.0,0.0,8.0,8.0,0.0,0.0,1.0,2.0,1.0,10.0,-12.0
21900127,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,20:40,4.0,11.0,0.364,3.0,7.0,0.429,3.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,14.0,-15.0
21900127,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,24:09,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,4.0,1.0,0.0,4.0,3.0,4.0,-8.0
21900127,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,18:33,3.0,7.0,0.429,2.0,3.0,0.667,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,9.0,4.0
21900127,201988,,1610612759,SAS,San Antonio,Patty Mills,,18:05,7.0,12.0,0.583,3.0,6.0,0.5,3.0,4.0,0.75,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,20.0,-17.0
21900127,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,12:36,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,3.0,0.0,0.0,1.0,3.0,3.0,-9.0
21900127,200752,,1610612759,SAS,San Antonio,Rudy Gay,,14:58,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,6.0,-2.0
21900127,1628401,,1610612759,SAS,San Antonio,Derrick White,,26:15,3.0,9.0,0.33299999999999996,1.0,2.0,0.5,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0,9.0,-9.0
21900127,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,,11:40,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,-6.0
21900127,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,9:02,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,6.0,2.0,8.0,2.0,0.0,2.0,0.0,0.0,7.0,1.0
21900127,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,9:02,1.0,7.0,0.14300000000000002,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0
21900113,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,34:12,7.0,13.0,0.5379999999999999,0.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,9.0,1.0,0.0,3.0,2.0,16.0,11.0
21900113,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,34:14,19.0,23.0,0.826,0.0,1.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,4.0,2.0,1.0,3.0,2.0,39.0,18.0
21900113,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,20:35,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,8.0,12.0
21900113,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,22:32,5.0,10.0,0.5,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,2.0,5.0,14.0,2.0
21900113,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,25:54,7.0,12.0,0.583,0.0,0.0,0.0,3.0,3.0,1.0,2.0,6.0,8.0,10.0,1.0,0.0,2.0,1.0,17.0,1.0
21900113,201988,,1610612759,SAS,San Antonio,Patty Mills,,22:31,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,10.0,6.0
21900113,200752,,1610612759,SAS,San Antonio,Rudy Gay,,20:19,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,6.0,3.0
21900113,1628401,,1610612759,SAS,San Antonio,Derrick White,,20:13,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,8.0,8.0
21900113,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,12:53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,-7.0
21900113,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,19:20,1.0,10.0,0.1,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0
21900113,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,,5:31,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
21900113,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,0:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
21900113,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,0:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
21900099,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,36:23,10.0,16.0,0.625,0.0,1.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,4.0,3.0,2.0,3.0,2.0,22.0,-2.0
21900099,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,33:51,6.0,14.0,0.429,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,4.0,0.0,4.0,2.0,1.0,14.0,-2.0
21900099,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,19:41,3.0,4.0,0.75,1.0,2.0,0.5,1.0,4.0,0.25,4.0,8.0,12.0,1.0,0.0,1.0,0.0,1.0,8.0,-8.0
21900099,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,31:26,6.0,16.0,0.375,2.0,9.0,0.222,3.0,5.0,0.6,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,-6.0
21900099,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,19:01,1.0,7.0,0.14300000000000002,0.0,2.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,4.0,0.0,0.0,3.0,5.0,3.0,-18.0
21900099,1628401,,1610612759,SAS,San Antonio,Derrick White,,18:41,1.0,6.0,0.16699999999999998,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,5.0,9.0
21900099,200752,,1610612759,SAS,San Antonio,Rudy Gay,,26:04,3.0,10.0,0.3,0.0,4.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,2.0,1.0,0.0,2.0,1.0,8.0,0.0
21900099,201988,,1610612759,SAS,San Antonio,Patty Mills,,26:10,5.0,6.0,0.833,3.0,4.0,0.75,3.0,3.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,16.0,6.0
21900099,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,12:13,2.0,10.0,0.2,1.0,6.0,0.16699999999999998,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,-12.0
21900099,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,14:09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,4.0,2.0,-6.0
21900099,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,2:21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0
21900099,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900099,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900088,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,33:59,5.0,15.0,0.33299999999999996,0.0,0.0,0.0,4.0,5.0,0.8,2.0,5.0,7.0,5.0,0.0,1.0,3.0,2.0,14.0,-19.0
21900088,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,30:16,2.0,9.0,0.222,0.0,1.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,2.0,1.0,1.0,2.0,3.0,8.0,-11.0
21900088,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,14:07,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,-3.0
21900088,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,26:46,4.0,13.0,0.308,1.0,8.0,0.125,3.0,3.0,1.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,12.0,-10.0
21900088,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,24:21,7.0,12.0,0.583,1.0,1.0,1.0,3.0,5.0,0.6,2.0,9.0,11.0,4.0,2.0,1.0,4.0,1.0,18.0,-3.0
21900088,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:17,1.0,6.0,0.16699999999999998,0.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,4.0,4.0,0.0
21900088,1628401,,1610612759,SAS,San Antonio,Derrick White,,23:39,4.0,7.0,0.5710000000000001,0.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,3.0,12.0,-4.0
21900088,200752,,1610612759,SAS,San Antonio,Rudy Gay,,26:55,6.0,13.0,0.462,3.0,7.0,0.429,1.0,2.0,0.5,2.0,8.0,10.0,3.0,0.0,0.0,2.0,1.0,16.0,6.0
21900088,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,,5:11,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0
21900088,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,19:09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0
21900088,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,15:20,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0
21900088,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900088,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900076,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,29:18,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,5.0,7.0,0.7140000000000001,0.0,1.0,1.0,11.0,0.0,0.0,3.0,1.0,13.0,10.0
21900076,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,26:04,8.0,15.0,0.5329999999999999,0.0,3.0,0.0,6.0,6.0,1.0,5.0,3.0,8.0,0.0,0.0,1.0,1.0,1.0,22.0,3.0
21900076,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,28:10,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,13.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
21900076,1628401,G,1610612759,SAS,San Antonio,Derrick White,,25:59,4.0,11.0,0.364,1.0,4.0,0.25,1.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,10.0,-6.0
21900076,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,26:24,5.0,13.0,0.385,3.0,9.0,0.33299999999999996,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,14.0,3.0
21900076,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,21:36,2.0,6.0,0.33299999999999996,1.0,3.0,0.33299999999999996,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,14.0
21900076,200752,,1610612759,SAS,San Antonio,Rudy Gay,,17:52,7.0,9.0,0.778,2.0,3.0,0.667,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,1.0,16.0,17.0
21900076,201988,,1610612759,SAS,San Antonio,Patty Mills,,22:01,10.0,16.0,0.625,6.0,9.0,0.667,5.0,5.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,3.0,31.0,23.0
21900076,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,18:07,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,4.0,6.0,10.0,1.0,0.0,0.0,1.0,2.0,9.0,22.0
21900076,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,,16:31,1.0,3.0,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,9.0
21900076,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,3:49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
21900076,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,2:11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0
21900076,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,,1:58,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0
21900068,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,35:05,13.0,21.0,0.619,0.0,0.0,0.0,3.0,4.0,0.75,0.0,7.0,7.0,2.0,1.0,0.0,7.0,4.0,29.0,-2.0
21900068,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,35:37,2.0,8.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,3.0,0.0,2.0,3.0,4.0,5.0,-10.0
21900068,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,12:50,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,-4.0
21900068,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,23:10,2.0,5.0,0.4,0.0,1.0,0.0,4.0,6.0,0.667,0.0,7.0,7.0,2.0,3.0,1.0,2.0,5.0,8.0,-13.0
21900068,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,24:56,3.0,8.0,0.375,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,-16.0
21900068,1628401,,1610612759,SAS,San Antonio,Derrick White,,24:50,6.0,11.0,0.545,3.0,4.0,0.75,5.0,6.0,0.833,2.0,3.0,5.0,2.0,1.0,2.0,1.0,2.0,20.0,7.0
21900068,200752,,1610612759,SAS,San Antonio,Rudy Gay,,26:06,3.0,10.0,0.3,1.0,4.0,0.25,2.0,4.0,0.5,2.0,10.0,12.0,4.0,0.0,0.0,1.0,1.0,9.0,-3.0
21900068,201988,,1610612759,SAS,San Antonio,Patty Mills,,22:11,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,6.0,10.0
21900068,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,12:23,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,5.0,4.0
21900068,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,17:53,1.0,6.0,0.16699999999999998,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0
21900068,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,4:59,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.0
21900068,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900068,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900048,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,33:26,10.0,16.0,0.625,0.0,0.0,0.0,7.0,9.0,0.778,1.0,6.0,7.0,0.0,2.0,0.0,5.0,2.0,27.0,2.0
21900048,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,33:44,6.0,17.0,0.353,0.0,1.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,3.0,1.0,5.0,1.0,3.0,15.0,-3.0
21900048,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,24:38,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,4.0,0.0,0.0,2.0,2.0,0.0,-3.0
21900048,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,29:05,4.0,11.0,0.364,2.0,6.0,0.33299999999999996,4.0,4.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,14.0,-16.0
21900048,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,22:20,3.0,8.0,0.375,0.0,1.0,0.0,1.0,2.0,0.5,0.0,7.0,7.0,8.0,1.0,1.0,4.0,1.0,7.0,-2.0
21900048,1628401,,1610612759,SAS,San Antonio,Derrick White,,25:40,8.0,11.0,0.727,0.0,0.0,0.0,5.0,6.0,0.833,1.0,4.0,5.0,3.0,0.0,0.0,0.0,4.0,21.0,5.0
21900048,201988,,1610612759,SAS,San Antonio,Patty Mills,,22:05,4.0,8.0,0.5,3.0,6.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,12.0,13.0
21900048,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,12:06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,6.0
21900048,200752,,1610612759,SAS,San Antonio,Rudy Gay,,19:51,2.0,4.0,0.5,1.0,3.0,0.33299999999999996,3.0,4.0,0.75,1.0,3.0,4.0,1.0,0.0,2.0,3.0,0.0,8.0,14.0
21900048,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,17:05,3.0,7.0,0.429,1.0,3.0,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,7.0,-1.0
21900048,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900048,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900048,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900033,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,36:24,11.0,24.0,0.45799999999999996,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,26.0,1.0
21900033,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,33:06,10.0,17.0,0.588,2.0,3.0,0.667,5.0,7.0,0.7140000000000001,3.0,6.0,9.0,3.0,1.0,1.0,3.0,3.0,27.0,5.0
21900033,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,17:40,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0
21900033,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,32:02,6.0,14.0,0.429,4.0,9.0,0.444,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,3.0,2.0,16.0,3.0
21900033,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,23:03,8.0,15.0,0.5329999999999999,0.0,3.0,0.0,3.0,3.0,1.0,3.0,7.0,10.0,4.0,2.0,1.0,1.0,1.0,19.0,5.0
21900033,1628401,,1610612759,SAS,San Antonio,Derrick White,,19:32,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,10.0,6.0
21900033,201988,,1610612759,SAS,San Antonio,Patty Mills,,19:01,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,-7.0
21900033,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,12:25,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,-3.0
21900033,200752,,1610612759,SAS,San Antonio,Rudy Gay,,27:04,4.0,9.0,0.444,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,4.0,1.0,0.0,0.0,4.0,8.0,-1.0
21900033,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,14:49,2.0,7.0,0.28600000000000003,0.0,0.0,0.0,2.0,3.0,0.667,4.0,2.0,6.0,4.0,0.0,3.0,1.0,0.0,6.0,-3.0
