GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21800448,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,,6:44,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,-1.0
21800433,1628401,F,1610612759,SAS,San Antonio,Derrick White,,17:40,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0
21800433,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,26:01,4.0,8.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,1.0,5.0,6.0,4.0,0.0,1.0,3.0,5.0,12.0,5.0
21800433,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,36:56,10.0,16.0,0.625,0.0,0.0,0.0,9.0,11.0,0.818,2.0,10.0,12.0,1.0,0.0,1.0,0.0,1.0,29.0,-9.0
21800433,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,37:08,8.0,23.0,0.348,0.0,1.0,0.0,5.0,6.0,0.833,1.0,4.0,5.0,3.0,0.0,1.0,4.0,2.0,21.0,-17.0
21800433,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,23:20,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,1.0,2.0,4.0,0.0,-18.0
21800433,201988,,1610612759,SAS,San Antonio,Patty Mills,,25:17,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,2.0,3.0,-1.0
21800433,202722,,1610612759,SAS,San Antonio,Davis Bertans,,20:04,1.0,3.0,0.33299999999999996,1.0,3.0,0.33299999999999996,3.0,4.0,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,10.0
21800433,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,29:43,6.0,8.0,0.75,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,17.0,4.0
21800433,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,15:48,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0
21800433,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,8:03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.0
21800433,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800433,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800417,1628401,F,1610612759,SAS,San Antonio,Derrick White,,24:58,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,0.0,11.0,20.0
21800417,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,28:10,8.0,10.0,0.8,1.0,2.0,0.5,4.0,4.0,1.0,1.0,5.0,6.0,3.0,2.0,1.0,0.0,4.0,21.0,19.0
21800417,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,26:36,12.0,14.0,0.857,1.0,1.0,1.0,2.0,4.0,0.5,1.0,3.0,4.0,1.0,2.0,0.0,2.0,3.0,27.0,14.0
21800417,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,29:44,6.0,14.0,0.429,0.0,1.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,7.0,1.0,0.0,2.0,3.0,14.0,10.0
21800417,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,22:22,4.0,11.0,0.364,2.0,7.0,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,10.0,13.0
21800417,201988,,1610612759,SAS,San Antonio,Patty Mills,,19:32,3.0,4.0,0.75,1.0,2.0,0.5,4.0,4.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,2.0,11.0,19.0
21800417,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,21:51,5.0,9.0,0.556,1.0,3.0,0.33299999999999996,3.0,3.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,14.0,23.0
21800417,202722,,1610612759,SAS,San Antonio,Davis Bertans,,17:00,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,2.0,0.0,2.0,5.0,19.0
21800417,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,21:00,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,2.0,0.0,4.0,1.0,1.0,3.0,24.0
21800417,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,13:48,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,3.0,6.0,11.0
21800417,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,8:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0
21800417,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,6:58,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0,8.0
21800403,1628401,F,1610612759,SAS,San Antonio,Derrick White,,27:04,1.0,8.0,0.125,0.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,7.0,3.0,0.0,1.0,1.0,4.0,12.0
21800403,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,23:50,4.0,7.0,0.5710000000000001,1.0,3.0,0.33299999999999996,4.0,4.0,1.0,0.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0,13.0,15.0
21800403,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,24:28,8.0,16.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,1.0,4.0,5.0,0.0,1.0,1.0,4.0,2.0,18.0,10.0
21800403,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,25:43,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,9.0,0.0,0.0,1.0,1.0,5.0,15.0
21800403,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,32:25,8.0,14.0,0.5710000000000001,5.0,5.0,1.0,3.0,3.0,1.0,0.0,11.0,11.0,3.0,1.0,0.0,2.0,1.0,24.0,22.0
21800403,201988,,1610612759,SAS,San Antonio,Patty Mills,,24:26,1.0,3.0,0.33299999999999996,1.0,1.0,1.0,4.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,7.0,21.0
21800403,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,23:45,5.0,12.0,0.41700000000000004,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,11.0,4.0
21800403,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,23:21,5.0,7.0,0.7140000000000001,4.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
21800403,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,20:43,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,11.0,1.0,0.0,0.0,2.0,3.0,8.0,22.0
21800403,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,9:20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0
21800403,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,4:55,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0
21800403,202722,,1610612759,SAS,San Antonio,Davis Bertans,NWT - Personal                          ,,,,,,,,,,,,,,,,,,,,
21800390,1628401,F,1610612759,SAS,San Antonio,Derrick White,,30:14,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,2.0,1.0,6.0,7.0
21800390,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,34:09,10.0,16.0,0.625,0.0,1.0,0.0,3.0,4.0,0.75,3.0,12.0,15.0,2.0,1.0,1.0,3.0,1.0,23.0,-2.0
21800390,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,29:20,10.0,15.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,3.0,2.0,5.0,20.0,5.0
21800390,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,38:07,10.0,23.0,0.435,0.0,1.0,0.0,6.0,6.0,1.0,0.0,6.0,6.0,8.0,2.0,1.0,0.0,2.0,26.0,8.0
21800390,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,31:21,6.0,8.0,0.75,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,3.0,15.0,-8.0
21800390,201988,,1610612759,SAS,San Antonio,Patty Mills,,27:33,3.0,9.0,0.33299999999999996,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,8.0,23.0
21800390,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,23:39,4.0,9.0,0.444,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,10.0,19.0
21800390,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,6:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
21800390,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,18:40,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,2.0,8.0
21800390,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,0:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21800390,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,,0:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21800390,202722,,1610612759,SAS,San Antonio,Davis Bertans,NWT - Personal                          ,,,,,,,,,,,,,,,,,,,,
21800390,201967,,1610612759,SAS,San Antonio,Dante Cunningham,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21800375,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,25:42,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,2.0,2.0,1.0,3.0,1.0,10.0,3.0
21800375,201967,F,1610612759,SAS,San Antonio,Dante Cunningham,,27:09,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,1.0,6.0,7.0,4.0,1.0,0.0,1.0,0.0,8.0,5.0
21800375,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,22:38,6.0,16.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,1.0,0.0,1.0,0.0,3.0,14.0,-5.0
21800375,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,36:13,11.0,20.0,0.55,0.0,0.0,0.0,14.0,18.0,0.778,1.0,7.0,8.0,9.0,0.0,2.0,1.0,1.0,36.0,10.0
21800375,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,17:36,4.0,8.0,0.5,0.0,4.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,11.0,-3.0
21800375,201988,,1610612759,SAS,San Antonio,Patty Mills,,29:17,4.0,9.0,0.444,2.0,5.0,0.4,4.0,5.0,0.8,0.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,14.0,16.0
21800375,202722,,1610612759,SAS,San Antonio,Davis Bertans,,20:38,4.0,7.0,0.5710000000000001,4.0,7.0,0.5710000000000001,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,13.0,11.0
21800375,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,27:08,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,11.0,20.0
21800375,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,23:52,5.0,6.0,0.833,0.0,0.0,0.0,4.0,4.0,1.0,2.0,6.0,8.0,2.0,0.0,3.0,3.0,5.0,14.0,17.0
21800375,1628401,,1610612759,SAS,San Antonio,Derrick White,,7:33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,-9.0
21800375,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,1:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21800375,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,1:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21800364,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,35:25,12.0,21.0,0.5710000000000001,2.0,5.0,0.4,5.0,5.0,1.0,2.0,5.0,7.0,2.0,2.0,0.0,3.0,6.0,31.0,1.0
21800364,201967,F,1610612759,SAS,San Antonio,Dante Cunningham,,33:51,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,2.0,0.0,0.0,3.0,2.0,-11.0
21800364,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,32:07,7.0,14.0,0.5,0.0,0.0,0.0,7.0,7.0,1.0,3.0,6.0,9.0,1.0,1.0,1.0,2.0,4.0,21.0,-5.0
21800364,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,41:19,12.0,27.0,0.444,0.0,1.0,0.0,8.0,8.0,1.0,1.0,6.0,7.0,3.0,2.0,0.0,2.0,0.0,32.0,-14.0
21800364,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,21:21,1.0,7.0,0.14300000000000002,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0
21800364,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,15:10,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,3.0,6.0,-1.0
21800364,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:30,2.0,8.0,0.25,2.0,7.0,0.28600000000000003,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,6.0,-10.0
21800364,202722,,1610612759,SAS,San Antonio,Davis Bertans,,13:43,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,9.0,-2.0
21800364,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,7:57,1.0,3.0,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-5.0
21800364,1628401,,1610612759,SAS,San Antonio,Derrick White,,18:36,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,2.0,2.0,4.0
21800364,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800364,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800354,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,18:43,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,-14.0
21800354,202722,F,1610612759,SAS,San Antonio,Davis Bertans,,24:51,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2.0,1.0,0.0,2.0,8.0,-13.0
21800354,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,21:44,7.0,10.0,0.7,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,16.0,-19.0
21800354,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,24:20,7.0,13.0,0.5379999999999999,0.0,0.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,7.0,0.0,1.0,2.0,2.0,16.0,-18.0
21800354,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,19:36,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0,-15.0
21800354,201988,,1610612759,SAS,San Antonio,Patty Mills,,17:26,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,8.0,-14.0
21800354,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,21:23,1.0,4.0,0.25,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,3.0,-19.0
21800354,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,23:09,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,-21.0
21800354,1628401,,1610612759,SAS,San Antonio,Derrick White,,21:20,5.0,11.0,0.455,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,0.0,3.0,3.0,10.0,-7.0
21800354,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,19:28,9.0,11.0,0.818,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,1.0,0.0,1.0,1.0,1.0,20.0,-21.0
21800354,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,12:55,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,10.0,-2.0
21800354,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,15:05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.0
21800342,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,34:48,7.0,10.0,0.7,4.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,18.0,-6.0
21800342,202722,F,1610612759,SAS,San Antonio,Davis Bertans,,26:43,4.0,7.0,0.5710000000000001,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,2.0
21800342,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,34:23,11.0,15.0,0.733,0.0,0.0,0.0,7.0,8.0,0.875,2.0,6.0,8.0,3.0,1.0,1.0,5.0,1.0,29.0,-2.0
21800342,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,38:26,13.0,27.0,0.48100000000000004,0.0,0.0,0.0,10.0,10.0,1.0,1.0,7.0,8.0,6.0,2.0,0.0,4.0,2.0,36.0,9.0
21800342,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,22:57,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,7.0,-11.0
21800342,201988,,1610612759,SAS,San Antonio,Patty Mills,,24:45,5.0,8.0,0.625,3.0,5.0,0.6,2.0,2.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,15.0,24.0
21800342,1628401,,1610612759,SAS,San Antonio,Derrick White,,32:51,4.0,7.0,0.5710000000000001,1.0,1.0,1.0,1.0,2.0,0.5,1.0,4.0,5.0,6.0,0.0,0.0,1.0,5.0,10.0,21.0
21800342,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,11:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0
21800342,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,13:19,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,6.0,15.0
21800342,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,0:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21800342,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,0:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21800342,201158,,1610612759,SAS,San Antonio,Marco Belinelli,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21800342,2200,,1610612759,SAS,San Antonio,Pau Gasol,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21800326,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,25:16,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,1.0,0.0,0.0,0.0,2.0,9.0,-31.0
21800326,201967,F,1610612759,SAS,San Antonio,Dante Cunningham,,17:57,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,-11.0
21800326,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,30:11,7.0,16.0,0.43799999999999994,0.0,0.0,0.0,6.0,6.0,1.0,4.0,2.0,6.0,0.0,0.0,2.0,0.0,2.0,20.0,-27.0
21800326,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,26:58,5.0,13.0,0.385,0.0,0.0,0.0,8.0,10.0,0.8,1.0,1.0,2.0,5.0,2.0,0.0,4.0,2.0,18.0,-26.0
21800326,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,20:55,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,10.0,-29.0
21800326,201988,,1610612759,SAS,San Antonio,Patty Mills,,21:02,2.0,7.0,0.28600000000000003,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,6.0,-15.0
21800326,202722,,1610612759,SAS,San Antonio,Davis Bertans,,18:13,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,8.0,-3.0
21800326,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,15:56,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,-7.0
21800326,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,13:02,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,-3.0
21800326,1628401,,1610612759,SAS,San Antonio,Derrick White,,33:08,5.0,8.0,0.625,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,1.0,4.0,5.0,9.0,0.0,0.0,2.0,1.0,11.0,-10.0
21800326,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,12:00,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,5.0
21800326,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,5:22,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,6.0,2.0
21800311,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,18:58,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,4.0,1.0,2.0,1.0,3.0,3.0,-33.0
21800311,1628401,F,1610612759,SAS,San Antonio,Derrick White,,23:00,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,6.0,-22.0
21800311,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,24:32,5.0,11.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,2.0,0.0,0.0,2.0,1.0,10.0,-18.0
21800311,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,28:14,4.0,9.0,0.444,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,4.0,5.0,2.0,10.0,-22.0
21800311,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,21:24,2.0,9.0,0.222,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,6.0,-26.0
21800311,201988,,1610612759,SAS,San Antonio,Patty Mills,,18:13,2.0,7.0,0.28600000000000003,1.0,4.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,-9.0
21800311,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,22:18,1.0,3.0,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,-14.0
21800311,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,21:26,3.0,11.0,0.273,3.0,7.0,0.429,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,11.0,-14.0
21800311,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,20:43,7.0,11.0,0.636,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,0.0,1.0,2.0,2.0,14.0,-16.0
21800311,202722,,1610612759,SAS,San Antonio,Davis Bertans,,17:12,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,1.0,0.0,1.0,6.0,-11.0
21800311,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,12:00,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,-5.0
21800311,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,12:00,3.0,4.0,0.75,1.0,1.0,1.0,6.0,6.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,13.0,-5.0
