GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21700698,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,40:42,12.0,18.0,0.667,0.0,1.0,0.0,6.0,7.0,0.857,3.0,5.0,8.0,3.0,2.0,1.0,2.0,0.0,30.0,23.0
21700698,202722,C,1610612759,SAS,San Antonio,Davis Bertans,,29:32,4.0,9.0,0.444,2.0,7.0,0.28600000000000003,3.0,3.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,0.0,2.0,13.0,5.0
21700698,201980,G,1610612759,SAS,San Antonio,Danny Green,,29:40,3.0,11.0,0.273,1.0,7.0,0.14300000000000002,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,2.0,1.0,3.0,7.0,14.0
21700698,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,29:45,8.0,15.0,0.5329999999999999,0.0,0.0,0.0,3.0,4.0,0.75,4.0,6.0,10.0,3.0,7.0,0.0,4.0,4.0,19.0,3.0
21700698,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,22:35,3.0,8.0,0.375,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,17.0
21700698,2225,,1610612759,SAS,San Antonio,Tony Parker,,18:15,7.0,12.0,0.583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,14.0,9.0
21700698,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,11:39,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,-15.0
21700698,201988,,1610612759,SAS,San Antonio,Patty Mills,,19:43,3.0,7.0,0.429,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,-5.0
21700698,203464,,1610612759,SAS,San Antonio,Brandon Paul,,3:27,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
21700698,1626199,,1610612759,SAS,San Antonio,Darrun Hilliard,,1:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21700698,2200,,1610612759,SAS,San Antonio,Pau Gasol,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21700698,1938,,1610612759,SAS,San Antonio,Manu Ginobili,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21700686,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,34:10,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,9.0,9.0,3.0,4.0,3.0,3.0,1.0,10.0,-2.0
21700686,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,36:48,5.0,14.0,0.35700000000000004,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,1.0,0.0,2.0,4.0,1.0,10.0,-8.0
21700686,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,31:04,6.0,8.0,0.75,0.0,2.0,0.0,2.0,3.0,0.667,1.0,8.0,9.0,4.0,0.0,3.0,2.0,2.0,14.0,-2.0
21700686,201980,G,1610612759,SAS,San Antonio,Danny Green,,22:52,2.0,9.0,0.222,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,5.0,-8.0
21700686,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,27:52,3.0,8.0,0.375,0.0,1.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,4.0,3.0,1.0,4.0,5.0,8.0,1.0
21700686,201988,,1610612759,SAS,San Antonio,Patty Mills,,22:15,3.0,7.0,0.429,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,8.0,-9.0
21700686,202722,,1610612759,SAS,San Antonio,Davis Bertans,,20:56,3.0,12.0,0.25,1.0,8.0,0.125,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,3.0,7.0,-8.0
21700686,2225,,1610612759,SAS,San Antonio,Tony Parker,,20:08,5.0,10.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,5.0,1.0,0.0,1.0,0.0,12.0,-9.0
21700686,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,22:28,4.0,8.0,0.5,2.0,5.0,0.4,2.0,5.0,0.4,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,12.0,-1.0
21700686,203464,,1610612759,SAS,San Antonio,Brandon Paul,,0:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
21700686,1628401,,1610612759,SAS,San Antonio,Derrick White,,0:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
21700686,1938,,1610612759,SAS,San Antonio,Manu Ginobili,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21700686,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700667,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,30:04,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,11.0,3.0,2.0,3.0,2.0,1.0,5.0,5.0
21700667,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,37:20,6.0,25.0,0.24,1.0,3.0,0.33299999999999996,4.0,5.0,0.8,6.0,8.0,14.0,2.0,1.0,2.0,0.0,1.0,17.0,-1.0
21700667,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,34:04,6.0,11.0,0.545,0.0,0.0,0.0,3.0,4.0,0.75,2.0,7.0,9.0,3.0,1.0,0.0,2.0,2.0,15.0,-9.0
21700667,201980,G,1610612759,SAS,San Antonio,Danny Green,,23:38,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,2.0,1.0,0.0,4.0,-11.0
21700667,2225,G,1610612759,SAS,San Antonio,Tony Parker,,16:57,1.0,9.0,0.111,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,4.0,3.0,0.0,1.0,1.0,3.0,1.0
21700667,202722,,1610612759,SAS,San Antonio,Davis Bertans,,19:28,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,4.0,-3.0
21700667,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,25:49,4.0,10.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,1.0,0.0,0.0,3.0,3.0,10.0,-5.0
21700667,201988,,1610612759,SAS,San Antonio,Patty Mills,,28:26,4.0,14.0,0.28600000000000003,1.0,9.0,0.111,4.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0,13.0,-5.0
21700667,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,19:06,3.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.667,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0,6.0
21700667,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,5:08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
21700667,1938,,1610612759,SAS,San Antonio,Manu Ginobili,NWT - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21700667,203464,,1610612759,SAS,San Antonio,Brandon Paul,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700667,1628401,,1610612759,SAS,San Antonio,Derrick White,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700655,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,22:12,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,-5.0
21700655,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,37:42,13.0,24.0,0.542,0.0,1.0,0.0,8.0,8.0,1.0,1.0,7.0,8.0,3.0,0.0,2.0,2.0,2.0,34.0,12.0
21700655,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,29:34,5.0,8.0,0.625,1.0,1.0,1.0,2.0,4.0,0.5,1.0,11.0,12.0,7.0,0.0,0.0,1.0,1.0,13.0,-4.0
21700655,201980,G,1610612759,SAS,San Antonio,Danny Green,,27:14,2.0,6.0,0.33299999999999996,1.0,2.0,0.5,4.0,7.0,0.5710000000000001,0.0,2.0,2.0,1.0,3.0,1.0,0.0,3.0,9.0,-5.0
21700655,2225,G,1610612759,SAS,San Antonio,Tony Parker,,25:16,3.0,12.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,8.0,-1.0
21700655,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,22:48,2.0,9.0,0.222,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,7.0
21700655,201988,,1610612759,SAS,San Antonio,Patty Mills,,25:51,7.0,10.0,0.7,7.0,8.0,0.875,4.0,6.0,0.667,0.0,2.0,2.0,2.0,3.0,0.0,1.0,3.0,25.0,9.0
21700655,202722,,1610612759,SAS,San Antonio,Davis Bertans,,21:34,1.0,3.0,0.33299999999999996,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,6.0
21700655,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,22:39,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,4.0,5.0,9.0,3.0,2.0,0.0,2.0,4.0,3.0,5.0
21700655,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,5:05,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
21700655,203464,,1610612759,SAS,San Antonio,Brandon Paul,,0:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21700655,1938,,1610612759,SAS,San Antonio,Manu Ginobili,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21700655,1628401,,1610612759,SAS,San Antonio,Derrick White,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700641,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,31:52,3.0,6.0,0.5,1.0,2.0,0.5,6.0,6.0,1.0,1.0,5.0,6.0,1.0,3.0,0.0,2.0,1.0,13.0,1.0
21700641,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,34:53,11.0,21.0,0.524,1.0,2.0,0.5,2.0,3.0,0.667,4.0,7.0,11.0,3.0,1.0,1.0,2.0,2.0,25.0,-4.0
21700641,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,21:11,2.0,6.0,0.33299999999999996,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,4.0,0.0,2.0,3.0,1.0,6.0,4.0
21700641,201980,G,1610612759,SAS,San Antonio,Danny Green,,28:30,4.0,7.0,0.5710000000000001,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,4.0,11.0,7.0
21700641,2225,G,1610612759,SAS,San Antonio,Tony Parker,,25:12,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,6.0,-4.0
21700641,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,4:55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.0
21700641,202722,,1610612759,SAS,San Antonio,Davis Bertans,,24:13,4.0,15.0,0.267,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0,-8.0
21700641,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,18:14,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0
21700641,201988,,1610612759,SAS,San Antonio,Patty Mills,,23:22,4.0,10.0,0.4,1.0,4.0,0.25,4.0,5.0,0.8,0.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,13.0,-3.0
21700641,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,19:01,2.0,6.0,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,-1.0
21700641,203464,,1610612759,SAS,San Antonio,Brandon Paul,,2:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21700641,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,6:11,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0
21700641,202695,,1610612759,SAS,San Antonio,Kawhi Leonard,DND - Rest                              ,,,,,,,,,,,,,,,,,,,,
21700633,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,28:27,5.0,8.0,0.625,0.0,1.0,0.0,9.0,11.0,0.818,0.0,8.0,8.0,4.0,4.0,1.0,3.0,1.0,19.0,13.0
21700633,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,26:46,7.0,13.0,0.5379999999999999,0.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,0.0,1.0,1.0,2.0,4.0,15.0,16.0
21700633,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,20:17,3.0,9.0,0.33299999999999996,1.0,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,2.0,9.0,12.0
21700633,201980,G,1610612759,SAS,San Antonio,Danny Green,,18:24,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,4.0
21700633,2225,G,1610612759,SAS,San Antonio,Tony Parker,,19:19,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0
21700633,202722,,1610612759,SAS,San Antonio,Davis Bertans,,22:45,6.0,8.0,0.75,6.0,7.0,0.857,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,25.0
21700633,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,17:20,4.0,7.0,0.5710000000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,8.0,11.0
21700633,201988,,1610612759,SAS,San Antonio,Patty Mills,,18:44,1.0,3.0,0.33299999999999996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,3.0,3.0,14.0
21700633,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,25:08,3.0,9.0,0.33299999999999996,0.0,3.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,6.0,1.0,0.0,1.0,0.0,8.0,15.0
21700633,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,10:06,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0,3.0
21700633,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,15:14,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0
21700633,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,11:24,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,0.0,4.0,19.0
21700633,1628401,,1610612759,SAS,San Antonio,Derrick White,,6:06,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0
21700617,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,28:52,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,1.0,0.0,2.0,0.0,6.0,-3.0
21700617,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,35:15,6.0,15.0,0.4,1.0,1.0,1.0,7.0,8.0,0.875,3.0,1.0,4.0,1.0,0.0,1.0,3.0,1.0,20.0,4.0
21700617,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,36:44,4.0,14.0,0.28600000000000003,1.0,2.0,0.5,0.0,0.0,0.0,2.0,10.0,12.0,5.0,0.0,3.0,3.0,2.0,9.0,-18.0
21700617,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,37:13,7.0,12.0,0.583,4.0,7.0,0.5710000000000001,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,18.0,-13.0
21700617,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,26:24,7.0,14.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,5.0,3.0,1.0,1.0,0.0,14.0,8.0
21700617,201988,,1610612759,SAS,San Antonio,Patty Mills,,19:45,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,3.0,2.0,0.0,-13.0
21700617,202722,,1610612759,SAS,San Antonio,Davis Bertans,,16:46,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,-16.0
21700617,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,21:32,3.0,5.0,0.6,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,2.0,8.0,-20.0
21700617,203464,,1610612759,SAS,San Antonio,Brandon Paul,,7:53,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0
21700617,1628401,,1610612759,SAS,San Antonio,Derrick White,,7:02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
21700617,1627856,,1610612759,SAS,San Antonio,Matt Costello,,2:34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0
21700617,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700617,2225,,1610612759,SAS,San Antonio,Tony Parker,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21700596,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,28:06,1.0,3.0,0.33299999999999996,0.0,1.0,0.0,1.0,2.0,0.5,0.0,7.0,7.0,2.0,5.0,0.0,2.0,2.0,3.0,8.0
21700596,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,36:18,13.0,20.0,0.65,0.0,2.0,0.0,5.0,6.0,0.833,4.0,8.0,12.0,1.0,0.0,1.0,1.0,2.0,31.0,-2.0
21700596,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,24:01,1.0,8.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,2.0,1.0,0.0,0.0,2.0,2.0,5.0
21700596,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,29:39,5.0,13.0,0.385,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,12.0,8.0
21700596,2225,G,1610612759,SAS,San Antonio,Tony Parker,,23:01,3.0,9.0,0.33299999999999996,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,7.0,-5.0
21700596,203464,,1610612759,SAS,San Antonio,Brandon Paul,,11:33,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,-2.0
21700596,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,18:05,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,6.0,2.0,1.0,3.0,0.0,7.0,-2.0
21700596,202722,,1610612759,SAS,San Antonio,Davis Bertans,,31:13,11.0,15.0,0.733,6.0,9.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,28.0,12.0
21700596,201988,,1610612759,SAS,San Antonio,Patty Mills,,27:09,6.0,13.0,0.462,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,14.0,15.0
21700596,1627856,,1610612759,SAS,San Antonio,Matt Costello,,4:28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
21700596,1628401,,1610612759,SAS,San Antonio,Derrick White,,6:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
21700596,1938,,1610612759,SAS,San Antonio,Manu Ginobili,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700596,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700589,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,35:41,2.0,4.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,0.0,6.0,6.0,5.0,1.0,0.0,3.0,2.0,8.0,6.0
21700589,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,34:59,12.0,21.0,0.5710000000000001,1.0,2.0,0.5,5.0,7.0,0.7140000000000001,7.0,7.0,14.0,1.0,1.0,1.0,0.0,3.0,30.0,10.0
21700589,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,28:04,6.0,11.0,0.545,1.0,2.0,0.5,3.0,5.0,0.6,1.0,8.0,9.0,5.0,0.0,2.0,2.0,0.0,16.0,4.0
21700589,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,27:13,5.0,10.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,10.0,1.0
21700589,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,20:36,1.0,6.0,0.16699999999999998,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,1.0,3.0,2.0
21700589,201988,,1610612759,SAS,San Antonio,Patty Mills,,27:30,2.0,6.0,0.33299999999999996,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,7.0,-5.0
21700589,202722,,1610612759,SAS,San Antonio,Davis Bertans,,27:45,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,3.0,8.0,-7.0
21700589,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,27:14,9.0,16.0,0.563,6.0,9.0,0.667,2.0,3.0,0.667,1.0,3.0,4.0,2.0,1.0,2.0,2.0,1.0,26.0,-3.0
21700589,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,5:05,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-7.0
21700589,203464,,1610612759,SAS,San Antonio,Brandon Paul,,5:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
21700589,1627856,,1610612759,SAS,San Antonio,Matt Costello,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700589,2225,,1610612759,SAS,San Antonio,Tony Parker,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21700589,1628401,,1610612759,SAS,San Antonio,Derrick White,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700573,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,28:31,9.0,19.0,0.474,1.0,6.0,0.16699999999999998,2.0,4.0,0.5,1.0,2.0,3.0,3.0,4.0,3.0,1.0,0.0,21.0,5.0
21700573,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,26:02,1.0,4.0,0.25,1.0,1.0,1.0,1.0,2.0,0.5,1.0,4.0,5.0,2.0,3.0,1.0,0.0,1.0,4.0,11.0
21700573,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,25:01,6.0,8.0,0.75,2.0,3.0,0.667,1.0,2.0,0.5,0.0,7.0,7.0,0.0,0.0,0.0,2.0,3.0,15.0,15.0
21700573,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,32:08,7.0,16.0,0.43799999999999994,2.0,6.0,0.33299999999999996,0.0,2.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,3.0,16.0,21.0
21700573,2225,G,1610612759,SAS,San Antonio,Tony Parker,,27:21,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,3.0,0.0,4.0,14.0
21700573,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,15:24,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0
21700573,202722,,1610612759,SAS,San Antonio,Davis Bertans,,27:08,5.0,12.0,0.41700000000000004,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,1.0,2.0,12.0,5.0
21700573,201988,,1610612759,SAS,San Antonio,Patty Mills,,17:46,1.0,6.0,0.16699999999999998,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0
21700573,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,19:15,7.0,10.0,0.7,3.0,4.0,0.75,4.0,4.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,21.0,-2.0
21700573,203464,,1610612759,SAS,San Antonio,Brandon Paul,,10:04,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,1.0,4.0,1.0
21700573,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,8:27,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
