GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21400468,201948,,1610612759,SAS,San Antonio,Austin Daye,,2:46,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
21400454,201158,F,1610612759,SAS,San Antonio,Marco Belinelli,,30:38,2.0,11.0,0.182,2.0,6.0,0.33299999999999996,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,8.0,-10.0
21400454,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,31:28,6.0,12.0,0.5,0.0,0.0,0.0,4.0,5.0,0.8,2.0,6.0,8.0,3.0,3.0,2.0,2.0,4.0,16.0,9.0
21400454,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,20:52,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,3.0,0.0,2.0,4.0,-5.0
21400454,201980,G,1610612759,SAS,San Antonio,Danny Green,,34:49,6.0,13.0,0.462,3.0,9.0,0.33299999999999996,9.0,10.0,0.9,1.0,3.0,4.0,3.0,5.0,0.0,2.0,4.0,24.0,14.0
21400454,202709,G,1610612759,SAS,San Antonio,Cory Joseph,,34:32,6.0,9.0,0.667,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,4.0,1.0,0.0,3.0,3.0,14.0,4.0
21400454,2564,,1610612759,SAS,San Antonio,Boris Diaw,,20:22,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,8.0,-6.0
21400454,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,24:27,5.0,7.0,0.7140000000000001,2.0,4.0,0.5,3.0,4.0,0.75,0.0,5.0,5.0,4.0,2.0,0.0,4.0,4.0,15.0,-3.0
21400454,203382,,1610612759,SAS,San Antonio,Aron Baynes,,10:14,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,6.0,8.0,-5.0
21400454,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:18,3.0,8.0,0.375,0.0,4.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,5.0,1.0,8.0,4.0
21400454,2588,,1610612759,SAS,San Antonio,Matt Bonner,,12:21,2.0,5.0,0.4,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0
21400454,203937,,1610612759,SAS,San Antonio,Kyle Anderson,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400454,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400454,201948,,1610612759,SAS,San Antonio,Austin Daye,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400437,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,9:29,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
21400437,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,34:17,8.0,14.0,0.5710000000000001,0.0,0.0,0.0,4.0,4.0,1.0,0.0,11.0,11.0,4.0,1.0,2.0,4.0,2.0,20.0,-2.0
21400437,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,12:13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0
21400437,201980,G,1610612759,SAS,San Antonio,Danny Green,,36:52,3.0,10.0,0.3,2.0,4.0,0.5,0.0,1.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,2.0,2.0,8.0,-10.0
21400437,202709,G,1610612759,SAS,San Antonio,Cory Joseph,,38:20,8.0,9.0,0.889,1.0,1.0,1.0,3.0,4.0,0.75,0.0,3.0,3.0,5.0,0.0,1.0,3.0,2.0,20.0,2.0
21400437,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,32:13,6.0,14.0,0.429,1.0,4.0,0.25,0.0,2.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,13.0,-8.0
21400437,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,26:48,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,3.0,1.0,12.0,-1.0
21400437,2564,,1610612759,SAS,San Antonio,Boris Diaw,,24:57,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,2.0,3.0,10.0,-4.0
21400437,203382,,1610612759,SAS,San Antonio,Aron Baynes,,13:34,2.0,4.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,-5.0
21400437,2588,,1610612759,SAS,San Antonio,Matt Bonner,,7:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,-6.0
21400437,201948,,1610612759,SAS,San Antonio,Austin Daye,,3:37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
21400437,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,0:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21400437,2225,,1610612759,SAS,San Antonio,Tony Parker,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400428,201158,F,1610612759,SAS,San Antonio,Marco Belinelli,,30:22,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,7.0,-1.0
21400428,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,28:45,6.0,13.0,0.462,0.0,0.0,0.0,3.0,5.0,0.6,2.0,4.0,6.0,5.0,0.0,1.0,2.0,4.0,15.0,-34.0
21400428,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,19:05,7.0,10.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,1.0,2.0,3.0,14.0,-5.0
21400428,201980,G,1610612759,SAS,San Antonio,Danny Green,,28:40,4.0,13.0,0.308,2.0,8.0,0.25,2.0,5.0,0.4,1.0,1.0,2.0,2.0,2.0,1.0,2.0,4.0,12.0,-14.0
21400428,2225,G,1610612759,SAS,San Antonio,Tony Parker,,27:28,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,4.0,10.0,-23.0
21400428,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,24:43,3.0,5.0,0.6,1.0,3.0,0.33299999999999996,4.0,4.0,1.0,1.0,6.0,7.0,13.0,1.0,0.0,5.0,4.0,11.0,4.0
21400428,2588,,1610612759,SAS,San Antonio,Matt Bonner,,31:48,6.0,12.0,0.5,3.0,8.0,0.375,2.0,3.0,0.667,2.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,17.0,9.0
21400428,202709,,1610612759,SAS,San Antonio,Cory Joseph,,29:35,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,5.0,2.0,0.0,3.0,2.0,14.0,10.0
21400428,203382,,1610612759,SAS,San Antonio,Aron Baynes,,11:03,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,6.0,14.0
21400428,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,8:07,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
21400428,201948,,1610612759,SAS,San Antonio,Austin Daye,,0:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21400428,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,0:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
21400428,2564,,1610612759,SAS,San Antonio,Boris Diaw,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400414,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,9:58,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,-7.0
21400414,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,34:42,9.0,16.0,0.563,0.0,0.0,0.0,3.0,4.0,0.75,0.0,12.0,12.0,1.0,2.0,0.0,1.0,2.0,21.0,10.0
21400414,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,18:27,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,6.0,2.0
21400414,201980,G,1610612759,SAS,San Antonio,Danny Green,,29:11,3.0,5.0,0.6,3.0,5.0,0.6,2.0,2.0,1.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,11.0,0.0
21400414,2225,G,1610612759,SAS,San Antonio,Tony Parker,,33:46,11.0,18.0,0.611,1.0,2.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,4.0,2.0,0.0,3.0,2.0,26.0,-13.0
21400414,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,28:17,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,3.0,9.0,4.0
21400414,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,27:22,7.0,11.0,0.636,2.0,5.0,0.4,3.0,4.0,0.75,0.0,2.0,2.0,10.0,0.0,0.0,3.0,0.0,19.0,15.0
21400414,2564,,1610612759,SAS,San Antonio,Boris Diaw,,25:17,9.0,11.0,0.818,2.0,3.0,0.667,3.0,8.0,0.375,1.0,5.0,6.0,3.0,0.0,0.0,0.0,3.0,23.0,8.0
21400414,202709,,1610612759,SAS,San Antonio,Cory Joseph,,17:31,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,23.0
21400414,203382,,1610612759,SAS,San Antonio,Aron Baynes,,9:17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.0
21400414,2588,,1610612759,SAS,San Antonio,Matt Bonner,,3:13,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
21400414,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,2:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
21400414,201948,,1610612759,SAS,San Antonio,Austin Daye,,0:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21400397,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,31:09,4.0,8.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,8.0,8.0,0.0,2.0,0.0,2.0,4.0,11.0,11.0
21400397,203382,F,1610612759,SAS,San Antonio,Aron Baynes,,30:58,6.0,11.0,0.545,0.0,0.0,0.0,4.0,4.0,1.0,2.0,8.0,10.0,2.0,1.0,1.0,4.0,4.0,16.0,-8.0
21400397,2564,C,1610612759,SAS,San Antonio,Boris Diaw,,36:18,4.0,16.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,4.0,0.0,1.0,5.0,3.0,8.0,-17.0
21400397,201158,G,1610612759,SAS,San Antonio,Marco Belinelli,,38:47,7.0,16.0,0.43799999999999994,0.0,3.0,0.0,7.0,7.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,5.0,2.0,21.0,-18.0
21400397,202709,G,1610612759,SAS,San Antonio,Cory Joseph,,41:11,5.0,15.0,0.33299999999999996,0.0,2.0,0.0,4.0,4.0,1.0,1.0,5.0,6.0,2.0,2.0,0.0,1.0,1.0,14.0,-10.0
21400397,201948,,1610612759,SAS,San Antonio,Austin Daye,,18:45,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,6.0,3.0
21400397,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,17:02,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0
21400397,2588,,1610612759,SAS,San Antonio,Matt Bonner,,25:50,3.0,4.0,0.75,0.0,0.0,0.0,8.0,8.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,14.0,7.0
21400397,1495,,1610612759,SAS,San Antonio,Tim Duncan,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400397,1938,,1610612759,SAS,San Antonio,Manu Ginobili,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400397,201980,,1610612759,SAS,San Antonio,Danny Green,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400397,2225,,1610612759,SAS,San Antonio,Tony Parker,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400397,201168,,1610612759,SAS,San Antonio,Tiago Splitter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400390,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,34:14,1.0,7.0,0.14300000000000002,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,9.0,1.0,3.0,0.0,0.0,3.0,2.0,6.0
21400390,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,43:02,12.0,24.0,0.5,0.0,0.0,0.0,8.0,9.0,0.889,2.0,8.0,10.0,3.0,2.0,4.0,1.0,3.0,32.0,3.0
21400390,2564,C,1610612759,SAS,San Antonio,Boris Diaw,,28:09,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,3.0,1.0,0.0,2.0,2.0,3.0,5.0
21400390,201980,G,1610612759,SAS,San Antonio,Danny Green,,43:45,9.0,21.0,0.429,6.0,9.0,0.667,3.0,3.0,1.0,5.0,5.0,10.0,1.0,1.0,0.0,4.0,3.0,27.0,4.0
21400390,202709,G,1610612759,SAS,San Antonio,Cory Joseph,,43:21,4.0,10.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,7.0,0.0,0.0,1.0,2.0,10.0,3.0
21400390,201948,,1610612759,SAS,San Antonio,Austin Daye,,11:30,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-10.0
21400390,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,26:22,4.0,6.0,0.667,0.0,0.0,0.0,6.0,6.0,1.0,4.0,2.0,6.0,2.0,1.0,0.0,2.0,2.0,14.0,-14.0
21400390,2588,,1610612759,SAS,San Antonio,Matt Bonner,,20:18,1.0,4.0,0.25,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,-10.0
21400390,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,29:50,5.0,17.0,0.294,0.0,4.0,0.0,1.0,3.0,0.33299999999999996,0.0,5.0,5.0,5.0,0.0,0.0,6.0,5.0,11.0,-15.0
21400390,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,32:06,5.0,14.0,0.35700000000000004,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,10.0,-23.0
21400390,203382,,1610612759,SAS,San Antonio,Aron Baynes,,2:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21400390,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400390,2225,,1610612759,SAS,San Antonio,Tony Parker,DND - Mild left hamstring strain        ,,,,,,,,,,,,,,,,,,,,
21400375,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,13:19,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,-4.0
21400375,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,47:44,9.0,22.0,0.409,0.0,0.0,0.0,5.0,15.0,0.33299999999999996,6.0,10.0,16.0,5.0,2.0,3.0,4.0,4.0,23.0,-19.0
21400375,2588,C,1610612759,SAS,San Antonio,Matt Bonner,,14:40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-14.0
21400375,201980,G,1610612759,SAS,San Antonio,Danny Green,,51:57,9.0,17.0,0.529,7.0,13.0,0.5379999999999999,0.0,0.0,0.0,0.0,7.0,7.0,3.0,2.0,5.0,1.0,1.0,25.0,-3.0
21400375,202709,G,1610612759,SAS,San Antonio,Cory Joseph,,37:56,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,1.0,0.0,1.0,1.0,8.0,-15.0
21400375,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,41:10,7.0,20.0,0.35,4.0,9.0,0.444,3.0,7.0,0.429,2.0,6.0,8.0,8.0,0.0,0.0,3.0,0.0,21.0,2.0
21400375,2564,,1610612759,SAS,San Antonio,Boris Diaw,,39:13,5.0,15.0,0.33299999999999996,3.0,6.0,0.5,4.0,4.0,1.0,6.0,7.0,13.0,5.0,0.0,0.0,2.0,2.0,17.0,19.0
21400375,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,24:23,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,2.0,1.0,5.0,4.0,12.0
21400375,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,43:22,6.0,11.0,0.545,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,15.0,18.0
21400375,201948,,1610612759,SAS,San Antonio,Austin Daye,,1:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
21400375,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400375,203382,,1610612759,SAS,San Antonio,Aron Baynes,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400375,2225,,1610612759,SAS,San Antonio,Tony Parker,"DND - mild strain, left hamstring       ",,,,,,,,,,,,,,,,,,,,
21400361,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,32:52,7.0,18.0,0.389,0.0,0.0,0.0,7.0,8.0,0.875,0.0,9.0,9.0,4.0,0.0,1.0,4.0,1.0,21.0,-5.0
21400361,2564,F,1610612759,SAS,San Antonio,Boris Diaw,,35:40,4.0,9.0,0.444,1.0,4.0,0.25,1.0,3.0,0.33299999999999996,2.0,2.0,4.0,9.0,1.0,1.0,0.0,5.0,10.0,-7.0
21400361,203382,C,1610612759,SAS,San Antonio,Aron Baynes,,32:16,6.0,9.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,2.0,7.0,9.0,0.0,1.0,0.0,3.0,4.0,15.0,1.0
21400361,201980,G,1610612759,SAS,San Antonio,Danny Green,,30:05,5.0,11.0,0.455,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0
21400361,202709,G,1610612759,SAS,San Antonio,Cory Joseph,,37:24,5.0,10.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,2.0,3.0,5.0,1.0,1.0,0.0,3.0,3.0,12.0,-2.0
21400361,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,15:44,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,-14.0
21400361,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,20:07,6.0,7.0,0.857,0.0,0.0,0.0,3.0,5.0,0.6,0.0,5.0,5.0,1.0,0.0,1.0,1.0,2.0,15.0,-15.0
21400361,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,22:48,3.0,9.0,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,6.0,-17.0
21400361,201948,,1610612759,SAS,San Antonio,Austin Daye,,6:35,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0
21400361,2588,,1610612759,SAS,San Antonio,Matt Bonner,,6:29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21400361,1495,,1610612759,SAS,San Antonio,Tim Duncan,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400361,1938,,1610612759,SAS,San Antonio,Manu Ginobili,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400361,201168,,1610612759,SAS,San Antonio,Tiago Splitter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400354,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,36:37,6.0,14.0,0.429,0.0,2.0,0.0,6.0,6.0,1.0,2.0,6.0,8.0,4.0,5.0,6.0,1.0,3.0,18.0,13.0
21400354,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,32:17,5.0,14.0,0.35700000000000004,0.0,0.0,0.0,5.0,6.0,0.833,3.0,6.0,9.0,4.0,1.0,3.0,2.0,2.0,15.0,14.0
21400354,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,19:41,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,1.0,4.0,0.25,2.0,4.0,6.0,3.0,0.0,1.0,1.0,2.0,11.0,4.0
21400354,201980,G,1610612759,SAS,San Antonio,Danny Green,,35:14,2.0,7.0,0.28600000000000003,1.0,4.0,0.25,0.0,0.0,0.0,0.0,6.0,6.0,3.0,2.0,0.0,2.0,2.0,5.0,6.0
21400354,202709,G,1610612759,SAS,San Antonio,Cory Joseph,,32:01,6.0,7.0,0.857,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,13.0,5.0
21400354,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,24:16,4.0,9.0,0.444,1.0,3.0,0.33299999999999996,6.0,7.0,0.857,1.0,0.0,1.0,6.0,0.0,0.0,4.0,3.0,15.0,8.0
21400354,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,22:04,2.0,6.0,0.33299999999999996,1.0,2.0,0.5,5.0,8.0,0.625,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,10.0,-7.0
21400354,2564,,1610612759,SAS,San Antonio,Boris Diaw,,14:53,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,2.0,1.0,0.0,2.0,0.0,3.0,-4.0
21400354,203382,,1610612759,SAS,San Antonio,Aron Baynes,,7:49,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0
21400354,2588,,1610612759,SAS,San Antonio,Matt Bonner,,13:14,1.0,3.0,0.33299999999999996,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,-4.0
21400354,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,0:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
21400354,201948,,1610612759,SAS,San Antonio,Austin Daye,,0:57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
21400354,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400339,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,21:00,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,6.0,5.0
21400339,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,39:58,9.0,16.0,0.563,0.0,0.0,0.0,1.0,2.0,0.5,7.0,11.0,18.0,2.0,0.0,2.0,4.0,3.0,19.0,13.0
21400339,2588,C,1610612759,SAS,San Antonio,Matt Bonner,,21:51,1.0,4.0,0.25,0.0,3.0,0.0,3.0,5.0,0.6,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0
21400339,201980,G,1610612759,SAS,San Antonio,Danny Green,,34:24,7.0,14.0,0.5,5.0,9.0,0.556,0.0,0.0,0.0,1.0,3.0,4.0,2.0,3.0,1.0,1.0,3.0,19.0,13.0
21400339,2225,G,1610612759,SAS,San Antonio,Tony Parker,,17:32,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,5.0,-7.0
21400339,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,31:17,6.0,16.0,0.375,3.0,8.0,0.375,3.0,4.0,0.75,0.0,3.0,3.0,4.0,1.0,0.0,4.0,3.0,18.0,-9.0
21400339,202709,,1610612759,SAS,San Antonio,Cory Joseph,,35:27,7.0,14.0,0.5,1.0,1.0,1.0,1.0,3.0,0.33299999999999996,1.0,3.0,4.0,5.0,4.0,1.0,2.0,2.0,16.0,5.0
21400339,203382,,1610612759,SAS,San Antonio,Aron Baynes,,8:43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,-8.0
21400339,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,20:17,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0,-16.0
21400339,2564,,1610612759,SAS,San Antonio,Boris Diaw,,19:20,2.0,7.0,0.28600000000000003,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0
